Run,Iter,Min Obj,sigma_C1_min,sigma_C2_min,sigma_H1_min,sigma_F_H2_min,sigma_F_H1_min,sigma_F_Hx_min,epsilon_C1_min,epsilon_C2_min,epsilon_H1_min,epsilon_F_H2_min,epsilon_F_H1_min,epsilon_F_Hx_min,Min Obj Cum.,sigma_C1_cum,sigma_C2_cum,sigma_H1_cum,sigma_F_H2_cum,sigma_F_H1_cum,sigma_F_Hx_cum,epsilon_C1_cum,epsilon_C2_cum,epsilon_H1_cum,epsilon_F_H2_cum,epsilon_F_H1_cum,epsilon_F_Hx_cum,R125-sim_liq_density-sse,R125-sim_vap_density-sse,R125-sim_Pvap-sse,R125-sim_Hvap-sse,R125-sim_liq_density-wt,R125-sim_vap_density-wt,R125-sim_Pvap-wt,R125-sim_Hvap-wt,Run Time,jac evals,Termination
13,69,138.4084108907274,3.331078286552126,3.9999999999999996,1.5000000999999998,2.6675368346006105,3.232095272503332,3.249725326434768,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,138.40840918744118,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.232095272503332,3.249725326434768,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,901134.8394766685,69665.56106785209,84.54260265560661,72702.03278503823,7.579467231479074e-06,9.882993457371067e-05,0.004143118948610388,0.0017101124603140518,14.990226745605469,11,0
13,70,138.40840918744118,3.331078286552126,3.9999999999999996,1.5,2.6675369346006104,3.232095272503332,3.249725326434768,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,138.40840918744118,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.232095272503332,3.249725326434768,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,901134.8266625337,69665.56011615983,84.54260395481721,72702.03198995495,7.579467212101525e-06,9.882993409116093e-05,0.004143118945092156,0.0017101124588471705,14.990226745605469,11,0
13,71,138.4084093972749,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.232095372503332,3.249725326434768,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,138.40840918744118,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.232095272503332,3.249725326434768,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,901134.9331499054,69665.5551060322,84.54258628658918,72702.0325273235,7.57946707287783e-06,9.88299331324397e-05,0.0041431188165438546,0.0017101124486193658,14.990226745605469,11,0
13,72,138.40840953595315,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.232095272503332,3.249725426434768,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,138.40840918744118,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.232095272503332,3.249725326434768,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,901134.9587393047,69665.55529709201,84.54260023905161,72702.03206127,7.579467170802922e-06,9.882993376185263e-05,0.004143118904468199,0.0017101124558262207,14.990226745605469,11,0
13,73,138.40840918744118,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.232095272503332,3.249725326434768,26.399038083264433,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,138.40840918744118,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.232095272503332,3.249725326434768,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,901134.8266625337,69665.56011615983,84.54260395481721,72702.03198995495,7.579467212101525e-06,9.882993409116093e-05,0.004143118945092156,0.0017101124588471705,14.990226745605469,11,0
13,74,138.40841346694998,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.232095272503332,3.249725326434768,26.399036880540816,74.99999879727639,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,138.40840918744118,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.232095272503332,3.249725326434768,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,901134.8543709122,69665.56327829196,84.54261396601814,72702.03409921126,7.579467225766204e-06,9.882993418452088e-05,0.004143118957391689,0.0017101124600573559,14.990226745605469,11,0
13,75,138.4084123791227,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.232095272503332,3.249725326434768,26.399036880540816,75.00000000000001,9.999998797276383,42.22219746527437,50.00000000000001,50.00000000000001,138.40840918744118,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.232095272503332,3.249725326434768,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,901134.8568724478,69665.5622615674,84.54260946720188,72702.03355703852,7.579467218690828e-06,9.882993419483889e-05,0.004143118952262805,0.0017101124593111167,14.990226745605469,11,0
13,76,138.40840918744118,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.232095272503332,3.249725326434768,26.399036880540816,75.00000000000001,10.000000000000002,42.222198667997986,50.00000000000001,50.00000000000001,138.40840918744118,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.232095272503332,3.249725326434768,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,901134.8266625337,69665.56011615983,84.54260395481721,72702.03198995495,7.579467212101525e-06,9.882993409116093e-05,0.004143118945092156,0.0017101124588471705,14.990226745605469,11,0
13,77,138.40841819329214,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.232095272503332,3.249725326434768,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,49.99999879727639,50.00000000000001,138.40840918744118,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.232095272503332,3.249725326434768,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,901134.9026539502,69665.56537811736,84.54261962306205,72702.03653482658,7.579467216706577e-06,9.882993424450677e-05,0.0041431189521554945,0.001710112459616385,14.990226745605469,11,0
13,78,138.40841578827434,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.232095272503332,3.249725326434768,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,49.99999879727639,138.40840918744118,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.232095272503332,3.249725326434768,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,901134.8833542028,69665.56415362659,84.54262013333805,72702.03528609079,7.579467216147334e-06,9.882993419033465e-05,0.004143118954928965,0.0017101124596158447,14.990226745605469,11,0
13,79,138.16297321124185,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.1435471772249217,3.098557842233673,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,138.16297321124185,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.1435471772249217,3.098557842233673,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,640477.0005794603,82182.4584621287,117.30149739196675,72301.60417092926,7.732202882508341e-06,9.998293440332578e-05,0.004294747865901186,0.001721612911043765,14.990226745605469,11,0
13,80,138.16297321124185,3.331078386552126,3.9999999999999996,1.5,2.6675368346006105,3.1435471772249217,3.098557842233673,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,138.16297321124185,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.1435471772249217,3.098557842233673,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,640477.0005794603,82182.4584621287,117.30149739196675,72301.60417092926,7.732202882508341e-06,9.998293440332578e-05,0.004294747865901186,0.001721612911043765,14.990226745605469,11,0
13,81,138.16298369547002,3.331078286552126,3.9999998999999997,1.5,2.6675368346006105,3.1435471772249217,3.098557842233673,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,138.16297321124185,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.1435471772249217,3.098557842233673,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,640477.0026378027,82182.46886602484,117.30155902082295,72301.60921982629,7.732202959192765e-06,9.998293504690403e-05,0.004294747919753679,0.0017216129160464015,14.990226745605469,11,0
13,82,138.16297488031657,3.331078286552126,3.9999999999999996,1.5000000999999998,2.6675368346006105,3.1435471772249217,3.098557842233673,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,138.16297321124185,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.1435471772249217,3.098557842233673,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,640477.0112841809,82182.45944485773,117.30149550848671,72301.60493568517,7.73220290438398e-06,9.998293491357067e-05,0.004294747870504314,0.0017216129127495031,14.990226745605469,11,0
13,83,138.16297321124185,3.331078286552126,3.9999999999999996,1.5,2.6675369346006104,3.1435471772249217,3.098557842233673,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,138.16297321124185,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.1435471772249217,3.098557842233673,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,640477.0005794603,82182.4584621287,117.30149739196675,72301.60417092926,7.732202882508341e-06,9.998293440332578e-05,0.004294747865901186,0.001721612911043765,14.990226745605469,11,0
13,84,138.16297307584114,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.143547277224922,3.098557842233673,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,138.16297307584114,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.143547277224922,3.098557842233673,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,640477.084438432,82182.45278551744,117.30146370799682,72301.6045872887,7.7322027686137e-06,9.998293362408204e-05,0.004294747758760273,0.0017216129022233778,14.990226745605469,11,0
13,85,138.16297312193805,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.1435471772249217,3.098557942233673,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,138.16297307584114,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.143547277224922,3.098557842233673,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,640477.1026803118,82182.45295563352,117.30148703572254,72301.60405483382,7.732202871157092e-06,9.998293423150355e-05,0.004294747845445216,0.0017216129102059843,14.990226745605469,11,0
13,86,138.16297321124185,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.1435471772249217,3.098557842233673,26.399038083264433,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,138.16297307584114,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.143547277224922,3.098557842233673,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,640477.0005794603,82182.4584621287,117.30149739196675,72301.60417092926,7.732202882508341e-06,9.998293440332578e-05,0.004294747865901186,0.001721612911043765,14.990226745605469,11,0
13,87,138.16297752842678,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.1435471772249217,3.098557842233673,26.399036880540816,74.99999879727639,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,138.16297307584114,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.143547277224922,3.098557842233673,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,640477.0240747071,82182.46189539059,117.30151227528822,72301.60626630316,7.732202897413533e-06,9.998293450352936e-05,0.004294747879834154,0.0017216129124399868,14.990226745605469,11,0
13,88,138.16297641849178,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.1435471772249217,3.098557842233673,26.399036880540816,75.00000000000001,9.999998797276383,42.22219746527437,50.00000000000001,50.00000000000001,138.16297307584114,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.143547277224922,3.098557842233673,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,640477.0258868902,82182.46079818788,117.30150635404058,72301.60573035177,7.732202889728005e-06,9.998293451187545e-05,0.004294747873885104,0.001721612911595758,14.990226745605469,11,0
13,89,138.16297321124185,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.1435471772249217,3.098557842233673,26.399036880540816,75.00000000000001,10.000000000000002,42.222198667997986,50.00000000000001,50.00000000000001,138.16297307584114,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.143547277224922,3.098557842233673,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,640477.0005794603,82182.4584621287,117.30149739196675,72301.60417092926,7.732202882508341e-06,9.998293440332578e-05,0.004294747865901186,0.001721612911043765,14.990226745605469,11,0
13,90,138.1629822503567,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.1435471772249217,3.098557842233673,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,49.99999879727639,50.00000000000001,138.16297307584114,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.143547277224922,3.098557842233673,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,640477.0643791483,82182.4641612441,117.3015216739577,72301.6086972664,7.732202887000064e-06,9.998293456273364e-05,0.004294747873263954,0.0017216129118881635,14.990226745605469,11,0
13,91,138.162979822583,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.1435471772249217,3.098557842233673,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,49.99999879727639,138.16297307584114,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.143547277224922,3.098557842233673,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,640477.0479495322,82182.46282334042,117.30152123166732,72301.60744150412,7.732202887010974e-06,9.998293450905486e-05,0.004294747876720201,0.001721612911903353,14.990226745605469,11,0
13,92,138.12741119817878,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.1779749855934747,3.1296294505188786,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,138.12741119817878,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.1779749855934747,3.1296294505188786,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,703263.4398036723,78582.50340370026,103.807627571224,72425.23360407192,7.686749129216502e-06,9.964357607960082e-05,0.004249282834645202,0.0017181278350890227,14.990226745605469,11,0
13,93,138.12741119817878,3.331078386552126,3.9999999999999996,1.5,2.6675368346006105,3.1779749855934747,3.1296294505188786,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,138.12741119817878,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.1779749855934747,3.1296294505188786,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,703263.4398036723,78582.50340370026,103.807627571224,72425.23360407192,7.686749129216502e-06,9.964357607960082e-05,0.004249282834645202,0.0017181278350890227,14.990226745605469,11,0
13,94,138.12742161667353,3.331078286552126,3.9999998999999997,1.5,2.6675368346006105,3.1779749855934747,3.1296294505188786,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,138.12741119817878,3.331078286552126,3.9999999999999996,1.5,2.6675368346006105,3.1779749855934747,3.1296294505188786,26.399036880540816,75.00000000000001,10.000000000000002,42.22219746527437,50.00000000000001,50.00000000000001,703263.4424726998,78582.51354659504,103.80768277391871,72425.23866324154,7.686749204868489e-06,9.96435767147514e-05,0.004249282887312971,0.0017181278399304371,14.990226745605469,11,0
