-1815.471031,2183.122999,0.001161717,-7.450300241,-0.294560697,-0.000635525,-115.2478329,10893.70128,-0.056725652,-62.48014148,-0.555403418,-0.205837258,-0.106731687,-0.042843275,-11.42867436,-0.887339039,-461.8968919,-4.424470796,340.9258963,-3.464712478,-0.009116339,-0.001654658,72.4615768,47.87844083,3.207312041,2.31263188,1.70804623,0.975410543,21.98996138,209.1120097,0.661901995,0.627639504,0.321940212,0.142067819,0.173769982,-24.90611757,-0.00080972,0.033463762,0.052198671,0.000206005,32.58457513,12.07928426,-0.425166816,-50.88630483,-0.614011034,-0.960440108,-0.395458099,-0.287486315,0.065407082,-8.632278373,-0.244418363,-0.211624822,-0.171262053,-0.07680174,-3.274288906,9.79E-05,0.361382653,0.76222714,0.398960363,0.543900585,0.20668076,0.054144071,-6.587642299,0.046480035,0.001016856,0.000502048,0.045286228,0,0.052092908,0
-3983.048201,4674.807555,0.00923536,-3.982447724,-0.566718144,-0.000651462,-166.678762,22725.60051,-0.093250333,386.4594269,-0.538345635,-0.247489156,-0.146319198,-0.065683555,-19.72849742,-2.290655575,-933.6758168,-7.794556508,494.0902932,-10.34035503,-0.026380692,-0.005753918,96.69478269,60.43115048,8.264147599,5.740520703,4.391723923,2.65874056,47.72068241,447.1978656,1.108765597,1.685064424,0.976473338,0.539196713,0.381331202,-51.32691476,-0.006434009,0.017880615,0.10112333,0.000213804,47.08258043,24.70774706,-1.468690466,-64.23176366,-1.579342466,-2.379124704,-1.015941758,-0.783153068,0.170917106,-18.46186904,-0.410712338,-0.567907694,-0.519186876,-0.291369323,-6.760021066,0.000160956,-1.505795322,0.738917,0.479687248,0.745675209,0.316881782,0.095457113,-9.552589132,0.138781573,0.002942704,0.001745168,0.106992891,0,0.128817498,0
-6262.937805,7322.560099,0.024002144,-5.639599927,-0.830930002,-0.000154138,-202.5093451,34323.55235,-0.132711222,1064.025957,-0.462254644,-0.255883211,-0.162302731,-0.076217443,-27.49252439,-3.734739183,-1394.38658,-10.63861048,603.8242342,-17.98693706,-0.044963881,-0.010575658,114.7427721,67.97486276,14.25206947,9.731225935,7.554866164,4.661606639,70.5059361,651.1897133,1.508251513,2.89150251,1.756576324,1.051069833,0.599550436,-78.3259227,-0.016716957,0.025333473,0.148731067,5.64E-05,57.14607436,37.14791344,-2.593078018,-72.2325688,-2.72198282,-4.029272658,-1.746905702,-1.372629177,0.28218466,-26.88580513,-0.559905005,-0.974181831,-0.933623593,-0.56780795,-10.15469674,0.000229161,-4.289168439,0.634733585,0.495956123,0.827137518,0.367699674,0.130362677,-11.67897847,0.241493396,0.005016343,0.003206167,0.18877528,0,0.228917839,0
-7958.793502,9315.353573,0.037883938,-8.602369589,-1.019707467,0.000477604,-224.6402517,42637.57388,-0.162934995,1591.683753,-0.392523587,-0.254776162,-0.168857344,-0.081043178,-33.01139132,-4.817764164,-1726.524088,-12.58375183,672.8394498,-23.96143153,-0.059292868,-0.014431952,126.724038,72.44750987,18.8752662,12.81211816,10.02018666,6.234567928,86.17024906,788.5007281,1.780277064,3.839603612,2.381582873,1.474805413,0.761792633,-98.40771709,-0.026381519,0.038655646,0.182759492,-0.000147056,63.3467689,46.11633579,-3.432747317,-76.9698528,-3.604267434,-5.303270211,-2.316610987,-1.835568474,0.36685096,-32.55717008,-0.661914081,-1.293415271,-1.265603987,-0.796609837,-12.59044399,0.000280489,-6.452430056,0.539252535,0.493822888,0.860545738,0.390981138,0.154257181,-13.01724285,0.321780418,0.006613675,0.004374051,0.259907882,0,0.313730285,0
-10170.72272,11942.4527,0.05885669,-13.87670456,-1.261217154,0.001613433,-250.4342168,53204.95804,-0.203404346,2293.999917,-0.291730996,-0.248437589,-0.174028463,-0.085404599,-40.06007676,-6.244910535,-2151.11235,-15.025283,754.4303192,-32.1956551,-0.078900181,-0.019828741,141.465236,77.57425831,25.01557889,16.90814888,13.31754308,8.349183005,105.7217579,957.6168251,2.085919397,5.12622617,3.240797906,2.069810365,0.973350445,-124.7241723,-0.040981357,0.06237386,0.226295912,-0.000505942,70.55961264,57.56543836,-4.529548458,-82.39632464,-4.776176194,-6.997235617,-3.078633413,-2.457948588,0.481303995,-39.54336782,-0.777303034,-1.726625756,-1.721967458,-1.117865615,-15.69165137,0.000350025,-9.329213162,0.401254488,0.481556859,0.886905637,0.412021938,0.184274327,-14.60026918,0.432477454,0.008801171,0.006010798,0.364086658,0,0.435232018,0
-13034.14812,15382.84828,0.089951195,-22.4010813,-1.571052587,0.003495862,-280.6317141,66524.85518,-0.256980024,3218.63599,-0.149535653,-0.234965862,-0.177295597,-0.08909533,-49.06661655,-8.114828732,-2690.326466,-18.11958473,851.5139309,-43.68614058,-0.106116311,-0.027472579,159.6711939,83.51092505,33.07401763,22.29048387,17.6727487,11.1548491,130.1594935,1166.799812,2.372504286,6.857633334,4.411550818,2.896966952,1.247169599,-159.0679541,-0.06262612,0.100709201,0.282143222,-0.00110167,78.98447187,72.06852952,-5.951036251,-88.67776777,-6.314355449,-9.223548561,-4.085212572,-3.283785351,0.637746038,-48.18660026,-0.887321157,-2.309627875,-2.343819946,-1.564456547,-19.61171392,0.000442423,-13.11453325,0.206589621,0.455473055,0.903568895,0.429828855,0.222353183,-16.48519669,0.587021273,0.011837034,0.008327775,0.515649522,0,0.607992326,0
-21335.97618,25528.94961,0.199349198,-53.97423239,-2.485658221,0.010714577,-357.1587126,103477.5587,-0.418193384,5963.282255,0.313232496,-0.175806898,-0.174826647,-0.093106856,-75.03654698,-13.6441118,-4208.628228,-27.13549788,1105.514411,-83.08411958,-0.199121707,-0.054340886,209.4807426,98.39465326,56.76942951,38.1483487,30.58290175,19.51741935,198.4212516,1748.132603,2.260051112,12.16266405,8.066213717,5.556844176,2.041052596,-260.4864428,-0.138764306,0.242712795,0.446840957,-0.003380973,100.236767,112.6528714,-10.07816155,-104.4288575,-10.83861401,-15.78570521,-7.069677723,-5.745755866,1.154415777,-72.21819418,-0.864498059,-4.096423711,-4.285498209,-3.000717456,-30.55838703,0.00071946,-24.34779705,-0.426896857,0.340923893,0.891061668,0.449188649,0.333533804,-21.42385371,1.117438815,0.022212173,0.016473628,1.057042611,0,1.201776924,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.051400279,1.499228075,6.38E-07,-0.077243386,-0.001276643,-3.03E-06,-0.026295415,4.182325293,0.00101455,-0.299458976,-4.95E-05,-3.26E-06,-5.04E-07,-2.77E-08,-0.010232824,3.52E-05,-0.302810017,-0.000179653,-4.47E-05,0.153503313,-8.97E-10,-4.97E-10,0.026710212,0.000520383,0.098297948,9.93E-06,3.18E-07,-4.54E-07,0.001910285,5.66E-07,0.002196434,-2.10E-07,-1.84E-07,-1.10E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07E-05,0,4.61E-05,0
-148.8108334,43.18272454,4.88E-05,-0.971818901,-0.001586789,-4.35E-06,-1.014373269,190.9965347,0.005866257,-7.372062883,-0.004659161,-0.000620796,-0.000121916,-1.84E-05,-0.218357876,-3.12E-06,-9.23266673,-0.015613305,-0.004859655,4.761789759,-1.22E-06,-7.52E-08,0.694190837,0.015974647,2.532324366,0.004801163,0.001408914,0.000299535,0.181666482,0.002365779,0.208278559,0.000194624,3.43E-05,-7.71E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014835,0,0.001696333,0
-670.3614669,184.9161287,0.000317725,-3.575008669,-0.004648279,-1.75E-05,-4.481792234,884.9745894,0.01098014,-8.018817232,-0.025585344,-0.005075428,-0.001427638,-0.000318322,-0.812651652,-0.017950987,-39.68669834,-0.102540672,-0.045017918,20.38053352,-2.75E-05,-1.92E-06,2.623824065,0.096083439,9.145969536,0.071941827,0.031216938,0.010045407,1.205886588,0.029740549,1.375372539,0.005338144,0.001483191,5.22E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006845353,0,0.007845155,0
-2127.826487,550.6225043,0.001289699,-9.138085886,-0.011526357,-4.12E-05,-13.27904541,2730.097606,0.01331254,53.7457788,-0.075782988,-0.020371798,-0.00757932,-0.002225069,-2.20967181,-0.162834626,-117.3922682,-0.391445955,-0.225592718,59.71544745,-0.000248724,-2.84E-05,6.821099452,0.376919444,21.81451052,0.480714295,0.271145322,0.114525386,4.908761668,0.172955432,5.53303716,0.056542066,0.020764798,0.004115241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021545867,0,0.024728695,0
-6059.68993,1468.053563,0.004616405,-18.99655342,-0.028253006,-0.000126618,-32.54973651,7396.598221,0.003820075,221.7435289,-0.149634853,-0.053018107,-0.024702667,-0.008945713,-5.305992736,-0.612426518,-307.2430808,-1.134629268,-0.810502685,145.5554364,-0.001457227,-0.000220354,14.92306818,1.183088416,41.05651549,2.036009155,1.374880547,0.703761736,15.70012009,0.629831228,17.32676726,0.350690084,0.159004368,0.054869309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060726319,0,0.069801006,0
-17218.35035,3965.968942,0.017317779,-36.59484275,-0.074867246,-0.000381825,-74.2872819,19935.17336,-0.043817422,679.6250482,-0.202624291,-0.102035514,-0.057863625,-0.024620926,-12.94854378,-1.882748421,-798.7725161,-2.960105757,-2.515327771,330.4641591,-0.006938428,-0.001326536,31.50072639,3.467347078,68.0708611,6.774909614,5.110039234,2.968474325,44.66572468,1.58227887,47.81975731,1.578158957,0.840092796,0.400043066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175384269,0,0.201817591,0
-50425.61832,11374.60707,0.071918693,-75.18962437,-0.215422467,-0.001177945,-168.0920918,55458.34506,-0.203585751,2546.547144,-0.089505732,-0.147026934,-0.104794577,-0.050639171,-33.91560903,-5.613116323,-2150.424651,-7.87748394,-7.760907993,745.0818352,-0.031213721,-0.007220549,71.06545018,10.2131729,109.9941132,20.53472511,16.36947304,10.20310485,120.6226563,1.98685063,124.4775933,5.933229523,3.551717093,2.074498666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.554548284,0,0.636927666,0
-166021.0299,38518.55183,0.372652391,-212.9172478,-0.678658359,-0.00159925,-396.3940465,172093.8993,-0.728016594,9812.298789,0.893322782,-0.069926451,-0.134333753,-0.076404151,-99.38443499,-19.19172708,-6511.538015,-23.83424288,-27.44429513,1763.748381,-0.156069487,-0.0417431,194.9587192,33.74194757,204.284477,67.16381374,54.68800028,35.16532118,333.8635986,-9.196008361,328.8471182,22.19308003,14.43249249,9.622917187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.265396245,0,2.569148781,0
-264457.8085,62694.03239,0.709138729,-347.5501279,-1.067959626,0.001194764,-556.0463829,266915.6646,-1.166734504,16316.63008,1.956701745,0.076623244,-0.11619015,-0.076435857,-152.9989603,-31.28853387,-10086.52582,-37.86715026,-46.89444925,2485.124081,-0.303548159,-0.084713771,298.2679514,53.93401862,274.6603447,106.8594875,87.32375866,56.47011854,496.9903485,-29.57878387,480.6298042,36.68485862,24.43393711,16.90359463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.112042924,0,4.629898499,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-31.79850305,7.821578496,8.52E-06,-0.273533697,-0.000466897,-1.24E-06,-0.179867782,28.73829231,0.003780107,-1.585924066,-0.000455338,-4.12E-05,-6.03E-06,-6.00E-07,-0.049426834,5.69E-05,-1.743112182,-0.00147616,-0.000355566,0.875607335,-4.39E-08,-3.65E-09,0.141173265,0.002980705,0.517376755,0.000303276,5.52E-05,5.49E-06,0.020927878,0.000193113,0.024022523,5.51E-06,-1.10E-07,-8.20E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000156587,0,0.000178178,0
-127.1601287,30.2487332,4.89E-05,-0.858982958,-0.000725616,-3.27E-06,-0.752070052,133.0354758,0.006922048,-5.086108036,-0.002705951,-0.00034453,-6.47E-05,-9.40E-06,-0.167188564,-0.000663519,-6.859424239,-0.009110734,-0.002707458,3.479070307,-7.39E-07,-7.35E-08,0.517565467,0.013245067,1.874004963,0.003709098,0.001048806,0.00021345,0.126860521,0.002047321,0.145383559,0.000143026,2.36E-05,-6.01E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000632558,0,0.000721953,0
-358.0627064,81.79488979,0.000176113,-2.122815971,-0.001530026,5.40E-06,-2.087490484,391.3030875,0.010954472,-8.760220511,-0.009063268,-0.001515861,-0.000363862,-6.91E-05,-0.407478781,-0.00554494,-18.6606528,-0.033647692,-0.012579921,9.459733256,-5.95E-06,6.00E-08,1.307838248,0.045046837,4.607643953,0.024036358,0.00895821,0.002462543,0.467888316,0.011710583,0.534572736,0.001407305,0.000330405,-1.46E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001780381,0,0.002035208,0
-1012.488534,218.3543282,0.000620821,-5.136169146,-0.003331244,-1.66E-05,-5.605949791,1106.676231,0.016155115,-1.552355794,-0.026696691,-0.005872812,-0.00182272,-0.000449053,-0.990090832,-0.038844411,-49.91072188,-0.116833117,-0.055923373,25.12369287,-4.17E-05,-3.97E-06,3.188824635,0.157148875,10.61098787,0.144028095,0.069124751,0.02468513,1.680401981,0.062354006,1.905890825,0.012670341,0.003901624,0.000382813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004979007,0,0.005697863,0
-1741.852028,362.2636741,0.001184255,-7.934445741,-0.005089906,-1.29E-05,-9.23353779,1877.859026,0.018328477,18.90876979,-0.043667568,-0.011065033,-0.003916691,-0.001096164,-1.564332105,-0.09599299,-82.54773495,-0.215842836,-0.117236117,41.24387035,-0.000114876,-1.09E-05,4.980619478,0.295161319,15.79183874,0.342584654,0.185518287,0.075056147,3.224665286,0.140450866,3.632097079,0.0373811,0.013097731,0.002275851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008462184,0,0.009687974,0
-3457.457294,685.7236808,0.002679913,-13.12416044,-0.009047194,-4.49E-05,-16.7732939,3632.494826,0.018021273,65.18335493,-0.072898489,-0.0220388,-0.009108832,-0.002956757,-2.7444222,-0.238325613,-154.4772088,-0.442453396,-0.278577306,74.70838849,-0.000381783,-4.91E-05,8.479314031,0.629393524,24.62727,0.922293948,0.56977634,0.264897751,7.055272127,0.353884576,7.844401163,0.130583331,0.053059331,0.014277414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016525733,0,0.018929366,0
-6706.82212,1268.889371,0.005940024,-20.46236271,-0.016502324,-0.000100759,-29.09654619,6826.162982,0.010068995,150.5722263,-0.106124367,-0.038206373,-0.018098762,-0.006662355,-4.745265996,-0.511673766,-282.6147432,-0.843797235,-0.60371624,129.2509884,-0.001122398,-0.000173892,13.85307594,1.2599682,35.75481707,2.154025211,1.473638796,0.765364878,14.46391914,0.770127899,15.80792526,0.385345696,0.177492767,0.06387863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031818705,0,0.03645331,0
-13116.28591,2384.203471,0.013721248,-31.01744725,-0.031357118,-0.000251706,-49.283336,12934.96121,-0.013874509,294.1832752,-0.133055083,-0.058777707,-0.031548032,-0.012913992,-8.28862169,-1.041067044,-521.3163126,-1.553522007,-1.242367091,218.2675107,-0.003054889,-0.000553167,22.46275741,2.482854022,49.48611056,4.62190053,3.404005796,1.923151664,28.41420447,1.492856695,30.4017061,1.009794193,0.516989353,0.229956573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062912233,0,0.072085169,0
-25651.66179,4535.676811,0.032427165,-47.00735361,-0.061668049,-0.000592924,-82.88893582,24604.83324,-0.070093868,699.9188797,-0.13670611,-0.081441991,-0.049333369,-0.022066918,-14.85847964,-2.062122555,-965.9345567,-2.858963229,-2.519993138,365.9384632,-0.007998625,-0.001660328,36.8450246,4.833966866,66.86450289,9.351634635,7.232114931,4.336210962,54.28886589,2.5451659,56.72425558,2.412399147,1.347427136,0.701767619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126695061,0,0.145315207,0
-45196.33738,7928.926738,0.069233159,-68.26526523,-0.109078903,-0.001187016,-126.1152509,42533.86969,-0.159405281,1416.560774,-0.090433369,-0.095954406,-0.065351119,-0.031142569,-24.34017459,-3.675995,-1630.402101,-4.758312321,-4.505399096,555.906682,-0.017286482,-0.003949185,56.97606759,8.458279417,85.85960103,16.47875044,13.05213821,8.07860096,90.5064427,3.538835552,92.54465852,4.711144198,2.787669908,1.601252984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235961685,0,0.271353804,0
-77107.33863,13604.96807,0.144163652,-101.3636492,-0.184125991,-0.002153057,-184.3343453,71389.27557,-0.300147697,2651.348076,0.0381393,-0.097800645,-0.078573994,-0.039653741,-38.7164288,-6.382456511,-2679.297845,-7.689393158,-7.745166364,812.6604473,-0.034795824,-0.008556809,87.91693428,14.32722335,110.5951313,27.8218315,22.3161245,14.06937653,142.8680283,4.199830906,142.8969171,8.52354328,5.26332406,3.240434684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440055087,0,0.507379684,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
