sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,density
0.3713100220407792,0.3261363729811807,0.3297242504897972,0.279600036106175,0.20329262152746,0.6191175882489888,0.5851407946918057,0.130471308489696,0.1319247119750615,0.0820626047749984,260,1314.9411910258298
0.3713100220407792,0.3261363729811807,0.3297242504897972,0.279600036106175,0.20329262152746,0.6191175882489888,0.5851407946918057,0.130471308489696,0.1319247119750615,0.0820626047749984,240,1372.6074964041504
0.3713100220407792,0.3261363729811807,0.3297242504897972,0.279600036106175,0.20329262152746,0.6191175882489888,0.5851407946918057,0.130471308489696,0.1319247119750615,0.0820626047749984,300,1189.640106162741
0.3713100220407792,0.3261363729811807,0.3297242504897972,0.279600036106175,0.20329262152746,0.6191175882489888,0.5851407946918057,0.130471308489696,0.1319247119750615,0.0820626047749984,320,1126.874595673446
0.3713100220407792,0.3261363729811807,0.3297242504897972,0.279600036106175,0.20329262152746,0.6191175882489888,0.5851407946918057,0.130471308489696,0.1319247119750615,0.0820626047749984,280,1258.0675423467692
0.3721592028812585,0.30530659884515,0.3207065344928028,0.297170685921396,0.2103943889629418,0.6004448095355629,0.2467527134403829,0.3249218997298956,0.1581868795618708,0.0222967456561289,300,1235.4318640341992
0.3721592028812585,0.30530659884515,0.3207065344928028,0.297170685921396,0.2103943889629418,0.6004448095355629,0.2467527134403829,0.3249218997298956,0.1581868795618708,0.0222967456561289,260,1346.1780943660867
0.3721592028812585,0.30530659884515,0.3207065344928028,0.297170685921396,0.2103943889629418,0.6004448095355629,0.2467527134403829,0.3249218997298956,0.1581868795618708,0.0222967456561289,320,1166.1757124783664
0.3721592028812585,0.30530659884515,0.3207065344928028,0.297170685921396,0.2103943889629418,0.6004448095355629,0.2467527134403829,0.3249218997298956,0.1581868795618708,0.0222967456561289,240,1392.8090452872093
0.3721592028812585,0.30530659884515,0.3207065344928028,0.297170685921396,0.2103943889629418,0.6004448095355629,0.2467527134403829,0.3249218997298956,0.1581868795618708,0.0222967456561289,280,1291.4924594856852
0.3723799820718235,0.3106037453185737,0.3183572897438787,0.3034279347057915,0.2024770193647062,0.3956450407070369,0.582785291766883,0.234374574669993,0.2269585917262482,0.0212092250019554,280,1251.4321110424366
0.3723799820718235,0.3106037453185737,0.3183572897438787,0.3034279347057915,0.2024770193647062,0.3956450407070369,0.582785291766883,0.234374574669993,0.2269585917262482,0.0212092250019554,320,1122.6512730597217
0.3723799820718235,0.3106037453185737,0.3183572897438787,0.3034279347057915,0.2024770193647062,0.3956450407070369,0.582785291766883,0.234374574669993,0.2269585917262482,0.0212092250019554,260,1316.8463167794464
0.3723799820718235,0.3106037453185737,0.3183572897438787,0.3034279347057915,0.2024770193647062,0.3956450407070369,0.582785291766883,0.234374574669993,0.2269585917262482,0.0212092250019554,300,1186.2847747655271
0.3723799820718235,0.3106037453185737,0.3183572897438787,0.3034279347057915,0.2024770193647062,0.3956450407070369,0.582785291766883,0.234374574669993,0.2269585917262482,0.0212092250019554,240,1369.7685300007774
0.3729137111656946,0.3105086162731329,0.2759701785860091,0.3486173653969253,0.1904757234227238,0.4977938979738879,0.3855430682795208,0.1268604852187677,0.2823564234446311,0.0702629771698063,300,1203.752793219326
0.3729137111656946,0.3105086162731329,0.2759701785860091,0.3486173653969253,0.1904757234227238,0.4977938979738879,0.3855430682795208,0.1268604852187677,0.2823564234446311,0.0702629771698063,280,1289.2861920724824
0.3729137111656946,0.3105086162731329,0.2759701785860091,0.3486173653969253,0.1904757234227238,0.4977938979738879,0.3855430682795208,0.1268604852187677,0.2823564234446311,0.0702629771698063,260,1356.398222971896
0.3729137111656946,0.3105086162731329,0.2759701785860091,0.3486173653969253,0.1904757234227238,0.4977938979738879,0.3855430682795208,0.1268604852187677,0.2823564234446311,0.0702629771698063,240,1426.0516004655185
0.3729137111656946,0.3105086162731329,0.2759701785860091,0.3486173653969253,0.1904757234227238,0.4977938979738879,0.3855430682795208,0.1268604852187677,0.2823564234446311,0.0702629771698063,320,1081.885133232205
0.3733390812249357,0.3238202250240827,0.3205446037954831,0.2505660712298824,0.1875433263740506,0.4577654928115549,0.2539627192904513,0.2020145578746133,0.3305154318328385,0.0268501341189068,320,1125.8541527873713
0.3733390812249357,0.3238202250240827,0.3205446037954831,0.2505660712298824,0.1875433263740506,0.4577654928115549,0.2539627192904513,0.2020145578746133,0.3305154318328385,0.0268501341189068,260,1345.214237941869
0.3733390812249357,0.3238202250240827,0.3205446037954831,0.2505660712298824,0.1875433263740506,0.4577654928115549,0.2539627192904513,0.2020145578746133,0.3305154318328385,0.0268501341189068,300,1208.5258618861758
0.3733390812249357,0.3238202250240827,0.3205446037954831,0.2505660712298824,0.1875433263740506,0.4577654928115549,0.2539627192904513,0.2020145578746133,0.3305154318328385,0.0268501341189068,240,1419.6402987463773
0.3733390812249357,0.3238202250240827,0.3205446037954831,0.2505660712298824,0.1875433263740506,0.4577654928115549,0.2539627192904513,0.2020145578746133,0.3305154318328385,0.0268501341189068,280,1277.3904067483031
0.3734593337874362,0.3949080081431784,0.2580386093834091,0.3390946970966074,0.1825294858951866,0.2469124770763988,0.4765952240156296,0.1873072511080776,0.1520321817320965,0.0585456299168238,320,1107.2012937497316
0.3734593337874362,0.3949080081431784,0.2580386093834091,0.3390946970966074,0.1825294858951866,0.2469124770763988,0.4765952240156296,0.1873072511080776,0.1520321817320965,0.0585456299168238,300,1194.8407606476046
0.3734593337874362,0.3949080081431784,0.2580386093834091,0.3390946970966074,0.1825294858951866,0.2469124770763988,0.4765952240156296,0.1873072511080776,0.1520321817320965,0.0585456299168238,260,1334.4630482555583
0.3734593337874362,0.3949080081431784,0.2580386093834091,0.3390946970966074,0.1825294858951866,0.2469124770763988,0.4765952240156296,0.1873072511080776,0.1520321817320965,0.0585456299168238,280,1273.447051152647
0.3734593337874362,0.3949080081431784,0.2580386093834091,0.3390946970966074,0.1825294858951866,0.2469124770763988,0.4765952240156296,0.1873072511080776,0.1520321817320965,0.0585456299168238,240,1403.0656479913896
0.3742317401251901,0.3493374783568884,0.2972534901261905,0.3334129223608533,0.169711421514316,0.599043043546628,0.2540808355468393,0.1533854348844659,0.3273316115562762,0.0234194780937245,320,1117.6550393788136
0.3742317401251901,0.3493374783568884,0.2972534901261905,0.3334129223608533,0.169711421514316,0.599043043546628,0.2540808355468393,0.1533854348844659,0.3273316115562762,0.0234194780937245,260,1325.8223527016323
0.3742317401251901,0.3493374783568884,0.2972534901261905,0.3334129223608533,0.169711421514316,0.599043043546628,0.2540808355468393,0.1533854348844659,0.3273316115562762,0.0234194780937245,300,1197.462966379165
0.3742317401251901,0.3493374783568884,0.2972534901261905,0.3334129223608533,0.169711421514316,0.599043043546628,0.2540808355468393,0.1533854348844659,0.3273316115562762,0.0234194780937245,240,1386.867252927132
0.3742317401251901,0.3493374783568884,0.2972534901261905,0.3334129223608533,0.169711421514316,0.599043043546628,0.2540808355468393,0.1533854348844659,0.3273316115562762,0.0234194780937245,280,1264.5054759310972
0.375082519887125,0.3043140180345456,0.334025142313216,0.267344954117355,0.1623722882699724,0.2261384842352344,0.4715949766288014,0.3303727642683892,0.3078304803706346,0.0264562783732656,260,1311.1985666620296
0.375082519887125,0.3043140180345456,0.334025142313216,0.267344954117355,0.1623722882699724,0.2261384842352344,0.4715949766288014,0.3303727642683892,0.3078304803706346,0.0264562783732656,300,1197.886106896664
0.375082519887125,0.3043140180345456,0.334025142313216,0.267344954117355,0.1623722882699724,0.2261384842352344,0.4715949766288014,0.3303727642683892,0.3078304803706346,0.0264562783732656,280,1258.4015464466386
0.375082519887125,0.3043140180345456,0.334025142313216,0.267344954117355,0.1623722882699724,0.2261384842352344,0.4715949766288014,0.3303727642683892,0.3078304803706346,0.0264562783732656,240,1363.9438825069324
0.375082519887125,0.3043140180345456,0.334025142313216,0.267344954117355,0.1623722882699724,0.2261384842352344,0.4715949766288014,0.3303727642683892,0.3078304803706346,0.0264562783732656,320,1137.6859371540377
0.375376864006552,0.323641342893642,0.2825998778759933,0.3494966836458916,0.1598019658049847,0.1986256748077031,0.485275578093382,0.2641208307101015,0.2936513194112308,0.0473284653748924,280,1257.5664000995178
0.375376864006552,0.323641342893642,0.2825998778759933,0.3494966836458916,0.1598019658049847,0.1986256748077031,0.485275578093382,0.2641208307101015,0.2936513194112308,0.0473284653748924,260,1326.1140375826649
0.375376864006552,0.323641342893642,0.2825998778759933,0.3494966836458916,0.1598019658049847,0.1986256748077031,0.485275578093382,0.2641208307101015,0.2936513194112308,0.0473284653748924,300,1173.6112130168665
0.375376864006552,0.323641342893642,0.2825998778759933,0.3494966836458916,0.1598019658049847,0.1986256748077031,0.485275578093382,0.2641208307101015,0.2936513194112308,0.0473284653748924,320,1093.8802472377267
0.375376864006552,0.323641342893642,0.2825998778759933,0.3494966836458916,0.1598019658049847,0.1986256748077031,0.485275578093382,0.2641208307101015,0.2936513194112308,0.0473284653748924,240,1387.6421816376003
0.3753955733519422,0.374092609388709,0.2993703354717236,0.2756947197452766,0.1776323301278536,0.2086090728965743,0.5715547525490823,0.2176240807722143,0.1778240142302184,0.023907066844023,320,1114.7287227638612
0.3753955733519422,0.374092609388709,0.2993703354717236,0.2756947197452766,0.1776323301278536,0.2086090728965743,0.5715547525490823,0.2176240807722143,0.1778240142302184,0.023907066844023,280,1258.1401271395675
0.3753955733519422,0.374092609388709,0.2993703354717236,0.2756947197452766,0.1776323301278536,0.2086090728965743,0.5715547525490823,0.2176240807722143,0.1778240142302184,0.023907066844023,240,1390.0552981455432
0.3753955733519422,0.374092609388709,0.2993703354717236,0.2756947197452766,0.1776323301278536,0.2086090728965743,0.5715547525490823,0.2176240807722143,0.1778240142302184,0.023907066844023,300,1191.1734114703063
0.3753955733519422,0.374092609388709,0.2993703354717236,0.2756947197452766,0.1776323301278536,0.2086090728965743,0.5715547525490823,0.2176240807722143,0.1778240142302184,0.023907066844023,260,1327.6902853077231
0.3754977332094906,0.3405099278782307,0.2784128391436475,0.3069767316042996,0.2769863947816872,0.4659726146662721,0.4375757350004652,0.1901867206557776,0.2098230761091482,0.0258114251332527,300,1205.0870199914732
0.3754977332094906,0.3405099278782307,0.2784128391436475,0.3069767316042996,0.2769863947816872,0.4659726146662721,0.4375757350004652,0.1901867206557776,0.2098230761091482,0.0258114251332527,240,1410.3505777091384
0.3754977332094906,0.3405099278782307,0.2784128391436475,0.3069767316042996,0.2769863947816872,0.4659726146662721,0.4375757350004652,0.1901867206557776,0.2098230761091482,0.0258114251332527,320,1117.2773815317855
0.3754977332094906,0.3405099278782307,0.2784128391436475,0.3069767316042996,0.2769863947816872,0.4659726146662721,0.4375757350004652,0.1901867206557776,0.2098230761091482,0.0258114251332527,280,1280.6600472787525
0.3754977332094906,0.3405099278782307,0.2784128391436475,0.3069767316042996,0.2769863947816872,0.4659726146662721,0.4375757350004652,0.1901867206557776,0.2098230761091482,0.0258114251332527,260,1352.223881021773
0.3755366487901367,0.3067259802253175,0.2879746535949172,0.3369049729884554,0.2644364487006937,0.5271235602052329,0.5814228440647813,0.2001324804520456,0.2963290934385276,0.0167746964314801,300,1200.782028604126
0.3755366487901367,0.3067259802253175,0.2879746535949172,0.3369049729884554,0.2644364487006937,0.5271235602052329,0.5814228440647813,0.2001324804520456,0.2963290934385276,0.0167746964314801,320,1132.9269664218773
0.3755366487901367,0.3067259802253175,0.2879746535949172,0.3369049729884554,0.2644364487006937,0.5271235602052329,0.5814228440647813,0.2001324804520456,0.2963290934385276,0.0167746964314801,260,1327.212677164252
0.3755366487901367,0.3067259802253175,0.2879746535949172,0.3369049729884554,0.2644364487006937,0.5271235602052329,0.5814228440647813,0.2001324804520456,0.2963290934385276,0.0167746964314801,240,1384.8112742281482
0.3755366487901367,0.3067259802253175,0.2879746535949172,0.3369049729884554,0.2644364487006937,0.5271235602052329,0.5814228440647813,0.2001324804520456,0.2963290934385276,0.0167746964314801,280,1262.227976190605
0.3756629492737646,0.3547270780911294,0.2992380583444141,0.2545057354681359,0.2350785861305339,0.3350229122492166,0.2087979145301877,0.3089044204795558,0.1364891943998569,0.0715544697879547,260,1367.0790266129527
0.3756629492737646,0.3547270780911294,0.2992380583444141,0.2545057354681359,0.2350785861305339,0.3350229122492166,0.2087979145301877,0.3089044204795558,0.1364891943998569,0.0715544697879547,300,1233.3366547137953
0.3756629492737646,0.3547270780911294,0.2992380583444141,0.2545057354681359,0.2350785861305339,0.3350229122492166,0.2087979145301877,0.3089044204795558,0.1364891943998569,0.0715544697879547,320,1148.1582445262372
0.3756629492737646,0.3547270780911294,0.2992380583444141,0.2545057354681359,0.2350785861305339,0.3350229122492166,0.2087979145301877,0.3089044204795558,0.1364891943998569,0.0715544697879547,280,1300.0704872115748
0.3756629492737646,0.3547270780911294,0.2992380583444141,0.2545057354681359,0.2350785861305339,0.3350229122492166,0.2087979145301877,0.3089044204795558,0.1364891943998569,0.0715544697879547,240,1425.980636323059
0.3768373339561711,0.3126344891142278,0.269576899808295,0.3493909094164226,0.2762791167090209,0.6035214526481616,0.2872851339505338,0.3011066646011559,0.1822811970766761,0.0569271033564875,300,1201.7765122621015
0.3768373339561711,0.3126344891142278,0.269576899808295,0.3493909094164226,0.2762791167090209,0.6035214526481616,0.2872851339505338,0.3011066646011559,0.1822811970766761,0.0569271033564875,260,1322.2840994212725
0.3768373339561711,0.3126344891142278,0.269576899808295,0.3493909094164226,0.2762791167090209,0.6035214526481616,0.2872851339505338,0.3011066646011559,0.1822811970766761,0.0569271033564875,320,1129.3136646195878
0.3768373339561711,0.3126344891142278,0.269576899808295,0.3493909094164226,0.2762791167090209,0.6035214526481616,0.2872851339505338,0.3011066646011559,0.1822811970766761,0.0569271033564875,280,1255.5018835498863
0.3768373339561711,0.3126344891142278,0.269576899808295,0.3493909094164226,0.2762791167090209,0.6035214526481616,0.2872851339505338,0.3011066646011559,0.1822811970766761,0.0569271033564875,240,1373.6140012008275
0.3773743010507602,0.3081533944180221,0.2976358479013488,0.2511805705667255,0.2853551842198755,0.3294135635190929,0.4727826004576842,0.2831177032222944,0.1737137990378714,0.0824292701627306,280,1254.47973066461
0.3773743010507602,0.3081533944180221,0.2976358479013488,0.2511805705667255,0.2853551842198755,0.3294135635190929,0.4727826004576842,0.2831177032222944,0.1737137990378714,0.0824292701627306,240,1374.4788348725365
0.3773743010507602,0.3081533944180221,0.2976358479013488,0.2511805705667255,0.2853551842198755,0.3294135635190929,0.4727826004576842,0.2831177032222944,0.1737137990378714,0.0824292701627306,300,1186.3004731017888
0.3773743010507602,0.3081533944180221,0.2976358479013488,0.2511805705667255,0.2853551842198755,0.3294135635190929,0.4727826004576842,0.2831177032222944,0.1737137990378714,0.0824292701627306,260,1318.2944455452546
