sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,temperature,density
0.3528085279463477,0.2728059328603933,0.6100133048762397,0.0492651377334015,140,378.769371934416
0.3528085279463477,0.2728059328603933,0.6100133048762397,0.0492651377334015,170,50.62972849699449
0.3528085279463477,0.2728059328603933,0.6100133048762397,0.0492651377334015,130,393.3678986058777
0.3528085279463477,0.2728059328603933,0.6100133048762397,0.0492651377334015,160,335.56128715781466
0.3533632821868204,0.271999343635024,0.455195059508122,0.0789846646699403,140,372.4650186223012
0.3533632821868204,0.271999343635024,0.455195059508122,0.0789846646699403,160,345.98522000155486
0.3533632821868204,0.271999343635024,0.455195059508122,0.0789846646699403,170,322.1194847665131
0.3533632821868204,0.271999343635024,0.455195059508122,0.0789846646699403,150,360.01528064201005
0.3533632821868204,0.271999343635024,0.455195059508122,0.0789846646699403,130,390.5705370105652
0.353542305178422,0.2758884378157351,0.521699135719312,0.0656125539893344,170,312.98356214508254
0.353542305178422,0.2758884378157351,0.521699135719312,0.0656125539893344,160,338.85606917144685
0.353542305178422,0.2758884378157351,0.521699135719312,0.0656125539893344,150,353.89585099896954
0.353542305178422,0.2758884378157351,0.521699135719312,0.0656125539893344,130,385.16075955742656
0.353542305178422,0.2758884378157351,0.521699135719312,0.0656125539893344,140,369.9308205502333
0.3537600309988776,0.2906067311445888,0.530377664411993,0.0806644818874829,150,345.279777061857
0.3537600309988776,0.2906067311445888,0.530377664411993,0.0806644818874829,160,329.58438037180974
0.3537600309988776,0.2906067311445888,0.530377664411993,0.0806644818874829,140,359.15111842506246
0.3537600309988776,0.2906067311445888,0.530377664411993,0.0806644818874829,130,370.9618688254648
0.3537600309988776,0.2906067311445888,0.530377664411993,0.0806644818874829,170,314.8712575265954
0.3556096722157418,0.2692481902200723,0.5062393235622561,0.0769753000326684,140,394.5785810865481
0.3556096722157418,0.2692481902200723,0.5062393235622561,0.0769753000326684,170,346.59381058943995
0.3556096722157418,0.2692481902200723,0.5062393235622561,0.0769753000326684,130,407.84053371554415
0.3556096722157418,0.2692481902200723,0.5062393235622561,0.0769753000326684,160,361.2446355319415
0.3556096722157418,0.2692481902200723,0.5062393235622561,0.0769753000326684,150,380.2609753692522
0.3556760923272665,0.294841942479539,0.5991141484180695,0.0798386150374974,170,331.48587565997985
0.3556760923272665,0.294841942479539,0.5991141484180695,0.0798386150374974,140,364.9450604657683
0.3556760923272665,0.294841942479539,0.5991141484180695,0.0798386150374974,150,351.3689271518406
0.3556760923272665,0.294841942479539,0.5991141484180695,0.0798386150374974,130,373.1826257193053
0.3556760923272665,0.294841942479539,0.5991141484180695,0.0798386150374974,160,340.8718861453629
0.355782308288271,0.2582925281799189,0.4809439497562978,0.0722431735012848,150,385.24181955456174
0.355782308288271,0.2582925281799189,0.4809439497562978,0.0722431735012848,130,414.24749884671166
0.355782308288271,0.2582925281799189,0.4809439497562978,0.0722431735012848,160,361.8518249802481
0.355782308288271,0.2582925281799189,0.4809439497562978,0.0722431735012848,140,403.7747125124135
0.355782308288271,0.2582925281799189,0.4809439497562978,0.0722431735012848,170,339.8094494582554
0.3564141802802621,0.2813077565134861,0.5705539071603682,0.0525752300758673,160,309.0856696667672
0.3564141802802621,0.2813077565134861,0.5705539071603682,0.0525752300758673,140,348.84607072688306
0.3564141802802621,0.2813077565134861,0.5705539071603682,0.0525752300758673,150,332.37667405934303
0.3564141802802621,0.2813077565134861,0.5705539071603682,0.0525752300758673,130,365.39211896102586
0.3564141802802621,0.2813077565134861,0.5705539071603682,0.0525752300758673,170,52.45251986067421
0.3583493626272495,0.2866543580747938,0.6117549727764823,0.072524398233972,130,385.3909312933793
0.3583493626272495,0.2866543580747938,0.6117549727764823,0.072524398233972,160,351.8832997888143
0.3583493626272495,0.2866543580747938,0.6117549727764823,0.072524398233972,150,361.75504483679214
0.3583493626272495,0.2866543580747938,0.6117549727764823,0.072524398233972,140,374.7732386276098
0.3583493626272495,0.2866543580747938,0.6117549727764823,0.072524398233972,170,338.83688683204457
0.3589808504006258,0.2681122618652358,0.5097626478023272,0.0608657869689019,170,293.48460536702936
0.3589808504006258,0.2681122618652358,0.5097626478023272,0.0608657869689019,130,384.4421851303599
0.3589808504006258,0.2681122618652358,0.5097626478023272,0.0608657869689019,140,368.28907949485824
0.3589808504006258,0.2681122618652358,0.5097626478023272,0.0608657869689019,160,325.3869864208304
0.3589808504006258,0.2681122618652358,0.5097626478023272,0.0608657869689019,150,357.5378210555679
0.3593605686362316,0.2769418131115801,0.5628085924792388,0.0763514267431206,130,399.9734894249116
0.3593605686362316,0.2769418131115801,0.5628085924792388,0.0763514267431206,170,351.3810891755142
0.3593605686362316,0.2769418131115801,0.5628085924792388,0.0763514267431206,140,388.5452880898942
0.3593605686362316,0.2769418131115801,0.5628085924792388,0.0763514267431206,150,376.8018240522436
0.3593605686362316,0.2769418131115801,0.5628085924792388,0.0763514267431206,160,362.50270442836535
0.3594167885917205,0.2809940201303573,0.4238626675451383,0.0799635868751859,130,363.21826934709566
0.3594167885917205,0.2809940201303573,0.4238626675451383,0.0799635868751859,150,329.72210146807936
0.3594167885917205,0.2809940201303573,0.4238626675451383,0.0799635868751859,140,348.77612738125464
0.3594167885917205,0.2809940201303573,0.4238626675451383,0.0799635868751859,160,310.88009600148035
0.3594167885917205,0.2809940201303573,0.4238626675451383,0.0799635868751859,170,287.87140902998186
0.359893530883244,0.2871621899882315,0.5692852074585284,0.0626614841336648,160,323.8982885051216
0.359893530883244,0.2871621899882315,0.5692852074585284,0.0626614841336648,130,366.7826821524481
0.359893530883244,0.2871621899882315,0.5692852074585284,0.0626614841336648,150,342.331719896944
0.359893530883244,0.2871621899882315,0.5692852074585284,0.0626614841336648,140,350.73164266910777
0.359893530883244,0.2871621899882315,0.5692852074585284,0.0626614841336648,170,311.3927296716968
0.3602762794088842,0.266858258295774,0.543661530669843,0.0676295574046122,150,380.3068694177701
0.3602762794088842,0.266858258295774,0.543661530669843,0.0676295574046122,130,405.4069490491048
0.3602762794088842,0.266858258295774,0.543661530669843,0.0676295574046122,160,361.5059157103438
0.3602762794088842,0.266858258295774,0.543661530669843,0.0676295574046122,140,392.913984861933
0.3602762794088842,0.266858258295774,0.543661530669843,0.0676295574046122,170,345.3870338543492
0.3604262719426616,0.2882819695307048,0.4922651341476681,0.0773598252196818,160,324.9502902922605
0.3604262719426616,0.2882819695307048,0.4922651341476681,0.0773598252196818,150,339.05055767890707
0.3604262719426616,0.2882819695307048,0.4922651341476681,0.0773598252196818,130,360.6717245696188
0.3604262719426616,0.2882819695307048,0.4922651341476681,0.0773598252196818,170,307.9867998873487
0.3604262719426616,0.2882819695307048,0.4922651341476681,0.0773598252196818,140,348.56022319674867
0.3605080236455228,0.2564625442523952,0.5400087327711144,0.0583066734171195,140,390.94681581293446
0.3605080236455228,0.2564625442523952,0.5400087327711144,0.0583066734171195,170,51.4376183237276
0.3605080236455228,0.2564625442523952,0.5400087327711144,0.0583066734171195,150,372.6664851253983
0.3605080236455228,0.2564625442523952,0.5400087327711144,0.0583066734171195,130,410.83547457613054
0.3605080236455228,0.2564625442523952,0.5400087327711144,0.0583066734171195,160,352.00654822035494
0.360559914847773,0.2650859952462176,0.5874586647766233,0.0552574610068792,170,338.7191611536991
0.360559914847773,0.2650859952462176,0.5874586647766233,0.0552574610068792,140,385.9445389327973
0.360559914847773,0.2650859952462176,0.5874586647766233,0.0552574610068792,150,373.1546954430997
0.360559914847773,0.2650859952462176,0.5874586647766233,0.0552574610068792,130,402.4775399278554
0.360559914847773,0.2650859952462176,0.5874586647766233,0.0552574610068792,160,359.59591094604474
0.3608590949843548,0.257664454700695,0.6218618748255383,0.0475799610960169,160,356.9796847947859
0.3608590949843548,0.257664454700695,0.6218618748255383,0.0475799610960169,130,408.2961078019934
0.3608590949843548,0.257664454700695,0.6218618748255383,0.0475799610960169,150,378.74366160977854
0.3608590949843548,0.257664454700695,0.6218618748255383,0.0475799610960169,140,395.056702562053
0.3608590949843548,0.257664454700695,0.6218618748255383,0.0475799610960169,170,332.6602847877569
0.3609017140424916,0.2725025175262842,0.6214378763093596,0.0420540055041834,150,334.18227771641915
0.3609017140424916,0.2725025175262842,0.6214378763093596,0.0420540055041834,140,356.9521331533954
0.3609017140424916,0.2725025175262842,0.6214378763093596,0.0420540055041834,170,42.00325234099461
0.3609017140424916,0.2725025175262842,0.6214378763093596,0.0420540055041834,160,312.3245933438889
0.3609017140424916,0.2725025175262842,0.6214378763093596,0.0420540055041834,130,377.5000888081722
0.3612107001894173,0.2800916217935976,0.4584869862728968,0.0721367675909183,170,297.290892325932
0.3612107001894173,0.2800916217935976,0.4584869862728968,0.0721367675909183,160,313.1897183325443
0.3612107001894173,0.2800916217935976,0.4584869862728968,0.0721367675909183,130,363.4973093969414
0.3612107001894173,0.2800916217935976,0.4584869862728968,0.0721367675909183,140,348.1810394844994
0.3612107001894173,0.2800916217935976,0.4584869862728968,0.0721367675909183,150,339.61793990703364
0.3613214557485113,0.2599786062508126,0.4393786807105896,0.081205868699945,150,378.8639679151975
0.3613214557485113,0.2599786062508126,0.4393786807105896,0.081205868699945,170,342.9600507733344
0.3613214557485113,0.2599786062508126,0.4393786807105896,0.081205868699945,160,356.7685851476135
0.3613214557485113,0.2599786062508126,0.4393786807105896,0.081205868699945,140,393.65843367426
0.3613214557485113,0.2599786062508126,0.4393786807105896,0.081205868699945,130,405.1020726126821
0.3619104426114646,0.2888231872229509,0.5428610043304672,0.0706966021152101,170,315.52437837534376
0.3619104426114646,0.2888231872229509,0.5428610043304672,0.0706966021152101,150,341.5481596511705
0.3619104426114646,0.2888231872229509,0.5428610043304672,0.0706966021152101,130,367.0640356733612
0.3619104426114646,0.2888231872229509,0.5428610043304672,0.0706966021152101,140,351.444633340034
0.3619104426114646,0.2888231872229509,0.5428610043304672,0.0706966021152101,160,326.2594394595977
0.3619700561899011,0.2830897019361407,0.5484710061367772,0.0826181286856173,160,356.7003245570982
0.3619700561899011,0.2830897019361407,0.5484710061367772,0.0826181286856173,150,368.71069576887226
0.3619700561899011,0.2830897019361407,0.5484710061367772,0.0826181286856173,140,379.272941124752
0.3619700561899011,0.2830897019361407,0.5484710061367772,0.0826181286856173,130,388.92576183677886
0.3619700561899011,0.2830897019361407,0.5484710061367772,0.0826181286856173,170,346.5799399143605
0.3625671745671434,0.2953121712477031,0.6197576104349312,0.06511107512844,130,361.628960102006
0.3625671745671434,0.2953121712477031,0.6197576104349312,0.06511107512844,160,331.2044415623092
0.3625671745671434,0.2953121712477031,0.6197576104349312,0.06511107512844,170,315.9700344675909
0.3625671745671434,0.2953121712477031,0.6197576104349312,0.06511107512844,140,349.843959643813
0.3625671745671434,0.2953121712477031,0.6197576104349312,0.06511107512844,150,338.2743362138588
0.36284031812957,0.2852124114845906,0.6160037231734293,0.0816178835389743,140,385.88224000015344
0.36284031812957,0.2852124114845906,0.6160037231734293,0.0816178835389743,160,365.16077913791474
0.36284031812957,0.2852124114845906,0.6160037231734293,0.0816178835389743,170,355.8241395627473
0.36284031812957,0.2852124114845906,0.6160037231734293,0.0816178835389743,150,372.05635854652536
0.36284031812957,0.2852124114845906,0.6160037231734293,0.0816178835389743,130,395.6102043150416
0.3638389227488178,0.2893657101470821,0.6177014546338616,0.0559815522268563,140,347.9751593061138
0.3638389227488178,0.2893657101470821,0.6177014546338616,0.0559815522268563,170,310.1785342346267
0.3638389227488178,0.2893657101470821,0.6177014546338616,0.0559815522268563,160,322.83647228930903
0.3638389227488178,0.2893657101470821,0.6177014546338616,0.0559815522268563,130,360.8896188381579
0.3638389227488178,0.2893657101470821,0.6177014546338616,0.0559815522268563,150,339.9319780592015
0.364105087380353,0.2640803438894522,0.460708450017452,0.0754980439311816,170,323.2907844009135
0.364105087380353,0.2640803438894522,0.460708450017452,0.0754980439311816,130,399.8020595392514
0.364105087380353,0.2640803438894522,0.460708450017452,0.0754980439311816,150,369.3483398670805
0.364105087380353,0.2640803438894522,0.460708450017452,0.0754980439311816,160,351.19355364010266
0.364105087380353,0.2640803438894522,0.460708450017452,0.0754980439311816,140,379.9910104549313
0.3648451956213698,0.2474914786966278,0.4761592513909176,0.0710601439132866,170,48.77751080847722
0.3648451956213698,0.2474914786966278,0.4761592513909176,0.0710601439132866,160,358.85208820849687
0.3648451956213698,0.2474914786966278,0.4761592513909176,0.0710601439132866,140,401.3057090896915
0.3648451956213698,0.2474914786966278,0.4761592513909176,0.0710601439132866,150,380.7125411709934
0.3648451956213698,0.2474914786966278,0.4761592513909176,0.0710601439132866,130,412.3040409793794
0.3650936620521218,0.268357905758541,0.5371286913154617,0.052208014180962,130,377.2224759641282
0.3650936620521218,0.268357905758541,0.5371286913154617,0.052208014180962,160,314.71610532124674
0.3650936620521218,0.268357905758541,0.5371286913154617,0.052208014180962,140,356.0415908817751
0.3650936620521218,0.268357905758541,0.5371286913154617,0.052208014180962,150,341.0577317571668
0.3650936620521218,0.268357905758541,0.5371286913154617,0.052208014180962,170,50.07518846711144
0.3664691502596746,0.2731908665252507,0.5955094205882298,0.067105174574355,140,387.67905769308834
0.3664691502596746,0.2731908665252507,0.5955094205882298,0.067105174574355,160,362.4143162740677
0.3664691502596746,0.2731908665252507,0.5955094205882298,0.067105174574355,150,373.84517309249554
0.3664691502596746,0.2731908665252507,0.5955094205882298,0.067105174574355,130,401.8748516299046
0.3664691502596746,0.2731908665252507,0.5955094205882298,0.067105174574355,170,348.58712945519835
0.3668041235511631,0.2697691946675273,0.4812900318323606,0.0692529411499409,160,335.7542805704001
0.3668041235511631,0.2697691946675273,0.4812900318323606,0.0692529411499409,140,366.0831725876297
0.3668041235511631,0.2697691946675273,0.4812900318323606,0.0692529411499409,150,355.4049946904249
0.3668041235511631,0.2697691946675273,0.4812900318323606,0.0692529411499409,130,386.58484974922624
0.3668041235511631,0.2697691946675273,0.4812900318323606,0.0692529411499409,170,319.0279066423309
0.3668816308653487,0.27929824333677,0.4836223838455882,0.0817392785632698,160,337.1687632549732
