Run,Iter,Min Obj,sigma_C1_min,sigma_C2_min,sigma_H1_min,sigma_F_H2_min,sigma_F_H1_min,sigma_F_Hx_min,epsilon_C1_min,epsilon_C2_min,epsilon_H1_min,epsilon_F_H2_min,epsilon_F_H1_min,epsilon_F_Hx_min,Min Obj Cum.,sigma_C1_cum,sigma_C2_cum,sigma_H1_cum,sigma_F_H2_cum,sigma_F_H1_cum,sigma_F_Hx_cum,epsilon_C1_cum,epsilon_C2_cum,epsilon_H1_cum,epsilon_F_H2_cum,epsilon_F_H1_cum,epsilon_F_Hx_cum,R134a-sim_liq_density-sse,R134a-sim_vap_density-sse,R134a-sim_Pvap-sse,R134a-sim_Hvap-sse,R134a-sim_liq_density-wt,R134a-sim_vap_density-wt,R134a-sim_Pvap-wt,R134a-sim_Hvap-wt,Run Time,jac evals,Termination
4,31,19.915420066683634,3.698585426782434,3.9999999999999996,1.5,3.9982363126175215,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,19.915419976731403,3.698585426782434,3.9999999999999996,1.5,3.9982362126175213,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,344101.1518165962,12630.520726217066,700.9117278407529,134.13478802246837,1.8131461656583763e-05,0.00023163439827501218,0.013202088087745738,0.011127370854816434,7.807871341705322,7,0
4,32,19.915419976731403,3.698585426782434,3.9999999999999996,1.5,3.9982362126175213,2.7736329682685708,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,19.915419976731403,3.698585426782434,3.9999999999999996,1.5,3.9982362126175213,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,344101.13125079055,12630.520612162452,700.9117218972435,134.1348224617567,1.813146167000886e-05,0.00023163439827533398,0.013202088087746481,0.011127370854816451,7.807871341705322,7,0
4,33,19.91542028551992,3.698585426782434,3.9999999999999996,1.5,3.9982362126175213,2.773632868268571,3.9999998999999997,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,19.915419976731403,3.698585426782434,3.9999999999999996,1.5,3.9982362126175213,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,344101.06234768545,12630.520820009342,700.9117264823938,134.13494383421886,1.8131461737656278e-05,0.0002316344008411143,0.013202088149094227,0.011127370854816451,7.807871341705322,7,0
4,34,19.915419976731403,3.698585426782434,3.9999999999999996,1.5,3.9982362126175213,2.773632868268571,3.9999999999999996,62.660241919745054,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,19.915419976731403,3.698585426782434,3.9999999999999996,1.5,3.9982362126175213,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,344101.13125079055,12630.520612162452,700.9117218972435,134.1348224617567,1.813146167000886e-05,0.00023163439827533398,0.013202088087746481,0.011127370854816451,7.807871341705322,7,0
4,35,19.915421223894935,3.698585426782434,3.9999999999999996,1.5,3.9982362126175213,2.773632868268571,3.9999999999999996,62.66024071702143,74.99999879727639,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,19.915419976731403,3.698585426782434,3.9999999999999996,1.5,3.9982362126175213,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,344101.1436548948,12630.521113925464,700.9117419043025,134.1348799172385,1.813146166946312e-05,0.00023163439844422535,0.013202088088515185,0.011127370854816404,7.807871341705322,7,0
4,36,19.915422199258863,3.698585426782434,3.9999999999999996,1.5,3.9982362126175213,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,9.999998797276383,50.00000000000001,43.99113462756986,50.00000000000001,19.915419976731403,3.698585426782434,3.9999999999999996,1.5,3.9982362126175213,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,344101.14241325326,12630.52138135937,700.9117614513552,134.13494063941738,1.8131461671915947e-05,0.00023163439840530567,0.013202088091041186,0.011127370854816451,7.807871341705322,7,0
4,37,19.915420762049308,3.698585426782434,3.9999999999999996,1.5,3.9982362126175213,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,49.99999879727639,43.99113462756986,50.00000000000001,19.915419976731403,3.698585426782434,3.9999999999999996,1.5,3.9982362126175213,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,344101.1391096357,12630.520938433763,700.9117336828041,134.13485863423327,1.8131461671159482e-05,0.00023163439862619904,0.01320208809379424,0.011127370854816427,7.807871341705322,7,0
4,38,19.915419976731403,3.698585426782434,3.9999999999999996,1.5,3.9982362126175213,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113583029349,50.00000000000001,19.915419976731403,3.698585426782434,3.9999999999999996,1.5,3.9982362126175213,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,344101.13125079055,12630.520612162452,700.9117218972435,134.1348224617567,1.813146167000886e-05,0.00023163439827533398,0.013202088087746481,0.011127370854816451,7.807871341705322,7,0
4,39,19.915422801782746,3.698585426782434,3.9999999999999996,1.5,3.9982362126175213,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,49.99999879727639,19.915419976731403,3.698585426782434,3.9999999999999996,1.5,3.9982362126175213,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,344101.1571602954,12630.521764128627,700.911772959436,134.13494748652505,1.8131461673185917e-05,0.00023163439919838004,0.01320208810212877,0.01112737085481642,7.807871341705322,7,0
4,28,19.915419976731403,3.6985855267824337,3.9999999999999996,1.5,3.9982362126175213,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,19.915419976731403,3.698585426782434,3.9999999999999996,1.5,3.9982362126175213,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,344101.13125079055,12630.520612162452,700.9117218972435,134.1348224617567,1.813146167000886e-05,0.00023163439827533398,0.013202088087746481,0.011127370854816451,7.807871341705322,7,0
4,30,19.91542153337043,3.698585426782434,3.9999999999999996,1.5000000999999998,3.9982362126175213,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,19.915419976731403,3.698585426782434,3.9999999999999996,1.5,3.9982362126175213,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,344101.1622249088,12630.521384858685,700.9117457589329,134.13486687247286,1.8131461673256926e-05,0.0002316343985412803,0.013202088090898036,0.01112737085481642,7.807871341705322,7,0
19,32,19.91543292031302,3.7201004028601794,3.9999999999999996,1.5,3.9982506011642944,3.0811397156962954,3.9999999999999996,33.99898451433038,75.00000000000001,10.000000000000002,50.00000000000001,40.568574426904235,50.00000000000001,19.91543292031302,3.7201004028601794,3.9999999999999996,1.5,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.99898451433038,75.00000000000001,10.000000000000002,50.00000000000001,40.568574426904235,50.00000000000001,344104.0903799047,12630.537023004415,700.9125770827678,134.12986720230873,1.8131459738319083e-05,0.00023163439822900824,0.0132020880876415,0.01112737085481645,8.554184913635254,7,0
19,38,19.91543292031302,3.7201004028601794,3.9999999999999996,1.5,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.99898451433038,75.00000000000001,10.000000000000002,50.00000000000001,40.56857562962786,50.00000000000001,19.91543292031302,3.7201004028601794,3.9999999999999996,1.5,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.99898451433038,75.00000000000001,10.000000000000002,50.00000000000001,40.568574426904235,50.00000000000001,344104.0903799047,12630.537023004415,700.9125770827678,134.12986720230873,1.8131459738319083e-05,0.00023163439822900824,0.0132020880876415,0.01112737085481645,8.554184913635254,7,0
19,37,19.915433705622082,3.7201004028601794,3.9999999999999996,1.5,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.99898451433038,75.00000000000001,10.000000000000002,49.99999879727639,40.568574426904235,50.00000000000001,19.91543292031302,3.7201004028601794,3.9999999999999996,1.5,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.99898451433038,75.00000000000001,10.000000000000002,50.00000000000001,40.568574426904235,50.00000000000001,344104.098238787,12630.537349271892,700.9125888683408,134.12990337399623,1.8131459739469706e-05,0.00023163439857987303,0.013202088093689262,0.01112737085481644,8.554184913635254,7,0
19,36,19.91543514281307,3.7201004028601794,3.9999999999999996,1.5,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.99898451433038,75.00000000000001,9.999998797276383,50.00000000000001,40.568574426904235,50.00000000000001,19.91543292031302,3.7201004028601794,3.9999999999999996,1.5,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.99898451433038,75.00000000000001,10.000000000000002,50.00000000000001,40.568574426904235,50.00000000000001,344104.10154242534,12630.537792200463,700.9126166369142,134.12998537739136,1.8131459740226164e-05,0.00023163439835897958,0.013202088090936212,0.01112737085481645,8.554184913635254,7,0
19,35,19.915434167465268,3.7201004028601794,3.9999999999999996,1.5,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.99898451433038,74.99999879727639,10.000000000000002,50.00000000000001,40.568574426904235,50.00000000000001,19.91543292031302,3.7201004028601794,3.9999999999999996,1.5,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.99898451433038,75.00000000000001,10.000000000000002,50.00000000000001,40.568574426904235,50.00000000000001,344104.1027840727,12630.537524773466,700.9125970898356,134.12992465653755,1.8131459737773343e-05,0.00023163439839789953,0.013202088088410216,0.01112737085481645,8.554184913635254,7,0
19,34,19.91543292031302,3.7201004028601794,3.9999999999999996,1.5,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.998985717054005,75.00000000000001,10.000000000000002,50.00000000000001,40.568574426904235,50.00000000000001,19.91543292031302,3.7201004028601794,3.9999999999999996,1.5,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.99898451433038,75.00000000000001,10.000000000000002,50.00000000000001,40.568574426904235,50.00000000000001,344104.0903799047,12630.537023004415,700.9125770827678,134.12986720230873,1.8131459738319083e-05,0.00023163439822900824,0.0132020880876415,0.01112737085481645,8.554184913635254,7,0
19,33,19.915433229067556,3.7201004028601794,3.9999999999999996,1.5,3.9982506011642944,3.0811396156962956,3.9999998999999997,33.99898451433038,75.00000000000001,10.000000000000002,50.00000000000001,40.568574426904235,50.00000000000001,19.91543292031302,3.7201004028601794,3.9999999999999996,1.5,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.99898451433038,75.00000000000001,10.000000000000002,50.00000000000001,40.568574426904235,50.00000000000001,344104.02147651813,12630.537230851995,700.9125816679228,134.1299885721231,1.8131459805966346e-05,0.00023163440079478778,0.013202088148989247,0.01112737085481645,8.554184913635254,7,0
19,31,19.91543301027641,3.7201004028601794,3.9999999999999996,1.5,3.9982507011642943,3.0811396156962956,3.9999999999999996,33.99898451433038,75.00000000000001,10.000000000000002,50.00000000000001,40.568574426904235,50.00000000000001,19.91543292031302,3.7201004028601794,3.9999999999999996,1.5,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.99898451433038,75.00000000000001,10.000000000000002,50.00000000000001,40.568574426904235,50.00000000000001,344104.11094583815,12630.537137061227,700.9125830262857,134.12983276377167,1.8131459724893804e-05,0.00023163439822868553,0.013202088087640784,0.01112737085481645,8.554184913635254,7,0
19,30,19.915434476943474,3.7201004028601794,3.9999999999999996,1.5000000999999998,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.99898451433038,75.00000000000001,10.000000000000002,50.00000000000001,40.568574426904235,50.00000000000001,19.91543292031302,3.7201004028601794,3.9999999999999996,1.5,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.99898451433038,75.00000000000001,10.000000000000002,50.00000000000001,40.568574426904235,50.00000000000001,344104.12135415286,12630.53779569988,700.9126009444637,134.129911612056,1.813145974156713e-05,0.00023163439849495384,0.013202088090793077,0.011127370854816403,8.554184913635254,7,0
19,29,19.915437154380715,3.7201004028601794,3.9999998999999997,1.5,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.99898451433038,75.00000000000001,10.000000000000002,50.00000000000001,40.568574426904235,50.00000000000001,19.91543292031302,3.7201004028601794,3.9999999999999996,1.5,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.99898451433038,75.00000000000001,10.000000000000002,50.00000000000001,40.568574426904235,50.00000000000001,344104.11546475545,12630.538791958983,700.9126351316253,134.1300988870448,1.8131459743130497e-05,0.00023163439908588179,0.013202088105132783,0.01112737085481645,8.554184913635254,7,0
19,28,19.91543292031302,3.7201005028601792,3.9999999999999996,1.5,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.99898451433038,75.00000000000001,10.000000000000002,50.00000000000001,40.568574426904235,50.00000000000001,19.91543292031302,3.7201004028601794,3.9999999999999996,1.5,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.99898451433038,75.00000000000001,10.000000000000002,50.00000000000001,40.568574426904235,50.00000000000001,344104.0903799047,12630.537023004415,700.9125770827678,134.12986720230873,1.8131459738319083e-05,0.00023163439822900824,0.0132020880876415,0.01112737085481645,8.554184913635254,7,0
19,39,19.915435745337057,3.7201004028601794,3.9999999999999996,1.5,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.99898451433038,75.00000000000001,10.000000000000002,50.00000000000001,40.568574426904235,49.99999879727639,19.91543292031302,3.7201004028601794,3.9999999999999996,1.5,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.99898451433038,75.00000000000001,10.000000000000002,50.00000000000001,40.568574426904235,50.00000000000001,344104.11628952215,12630.538174972815,700.9126281449983,134.12999222434976,1.8131459741496137e-05,0.00023163439915205417,0.013202088102023803,0.01112737085481642,8.554184913635254,7,0
19,27,19.91543292031302,3.7201004028601794,3.9999999999999996,1.5,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.99898451433038,75.00000000000001,10.000000000000002,50.00000000000001,40.568574426904235,50.00000000000001,19.91543292031302,3.7201004028601794,3.9999999999999996,1.5,3.9982506011642944,3.0811396156962956,3.9999999999999996,33.99898451433038,75.00000000000001,10.000000000000002,50.00000000000001,40.568574426904235,50.00000000000001,344104.0903799047,12630.537023004415,700.9125770827678,134.12986720230873,1.8131459738319083e-05,0.00023163439822900824,0.0132020880876415,0.01112737085481645,8.554184913635254,7,0
11,39,19.91546485117863,2.872238275017448,3.9999999999999996,1.5,3.998282950221782,3.431637471244131,3.9999999999999996,59.4460052446213,75.00000000000001,10.000000000000002,50.00000000000001,26.55740184713391,49.99999879727639,19.915462026216865,2.872238275017448,3.9999999999999996,1.5,3.998282950221782,3.431637471244131,3.9999999999999996,59.4460052446213,75.00000000000001,10.000000000000002,50.00000000000001,26.55740184713391,50.00000000000001,344110.76921602717,12630.575070700044,700.9145508183383,134.11885194840673,1.8131455398475223e-05,0.0002316343990478997,0.013202088101787805,0.011127370854816434,8.742867946624756,7,0
